OptSimOptSgn, 4
SamplesNum,10001
Delt,1.00000000000000000e+000
Fsym,1.93414489746093750e+002
Tstart,1.00000000000000000e+003
Polarization,1
Minimum,7.00416323816202590e-029
Maximum,5.01187280574563410e-001
-1.11261211335659030e-001,-3.65210443735122680e-001
-1.05319157242774960e-001,-3.43378901481628420e-001
-9.92176160216331480e-002,-3.21732759475708010e-001
-9.12821590900421140e-002,-3.00881713628768920e-001
-8.32799822092056270e-002,-2.80365973711013790e-001
-7.46318623423576350e-002,-2.60432332754135130e-001
-6.76488876342773440e-002,-2.40492165088653560e-001
-6.37988448143005370e-002,-2.20221966505050660e-001
-5.90910091996192930e-002,-2.00822979211807250e-001
-5.26564046740531920e-002,-1.82624295353889470e-001
-4.67616356909275050e-002,-1.65019571781158450e-001
-4.19243313372135160e-002,-1.47920012474060060e-001
-3.70485000312328340e-002,-1.31686180830001830e-001
-3.30309271812438960e-002,-1.16107895970344540e-001
-2.90966052561998370e-002,-1.01442106068134310e-001
-2.50642653554677960e-002,-8.77758488059043880e-002
-2.18203831464052200e-002,-7.48846679925918580e-002
-1.90159361809492110e-002,-6.28897920250892640e-002
-1.61400437355041500e-002,-5.19658550620079040e-002
-1.30152711644768710e-002,-4.21942919492721560e-002
-1.02500990033149720e-002,-3.34046632051467900e-002
-8.05192906409502030e-003,-2.55464781075716020e-002
-6.01401692256331440e-003,-1.87570732086896900e-002
-4.16929787024855610e-003,-1.30372494459152220e-002
-2.70089972764253620e-003,-8.33587255328893660e-003
-1.57149916049093010e-003,-4.67046396806836130e-003
-7.00235133990645410e-004,-2.07225535996258260e-003
-1.70589788467623290e-004,-5.16885716933757070e-004
+9.90900161923491400e-009,+2.93159132525033780e-008
-1.80634684511460360e-004,-5.24452945683151480e-004
-6.99153344612568620e-004,-2.09416309371590610e-003
-1.58752989955246450e-003,-4.69578336924314500e-003
-2.89725745096802710e-003,-8.30891914665699010e-003
-4.36013797298073770e-003,-1.30199724808335300e-002
-6.03142660111188890e-003,-1.88009273260831830e-002
-8.31891223788261410e-003,-2.55120638757944110e-002
-1.09340678900480270e-002,-3.32375727593898770e-002
-1.33453719317913060e-002,-4.21377047896385190e-002
-1.57093424350023270e-002,-5.21379224956035610e-002
-1.86659954488277440e-002,-6.30256459116935730e-002
-2.26806029677391050e-002,-7.46481791138648990e-002
-2.71981935948133470e-002,-8.71438607573509220e-002
-3.15766111016273500e-002,-1.00687123835086820e-001
-3.57724539935588840e-002,-1.15264631807804110e-001
-4.03921902179718020e-002,-1.30652263760566710e-001
-4.58701625466346740e-002,-1.46677821874618530e-001
-5.15839681029319760e-002,-1.63490086793899540e-001
-5.76161481440067290e-002,-1.81015178561210630e-001
-6.41349181532859800e-002,-1.99145749211311340e-001
-7.04741179943084720e-002,-2.18037411570549010e-001
-7.70903676748275760e-002,-2.37479940056800840e-001
-8.27357470989227290e-002,-2.57807165384292600e-001
-8.85924845933914180e-002,-2.78559952974319460e-001
-9.57392305135726930e-002,-2.99315869808197020e-001
-1.01230591535568240e-001,-3.20927262306213380e-001
-1.06336645781993870e-001,-3.42890948057174680e-001
-1.13580249249935150e-001,-3.64328920841217040e-001
-1.17958940565586090e-001,-3.86693209409713750e-001
-1.19381926953792570e-001,-4.09853219985961910e-001
-1.26654893159866330e-001,-4.31104481220245360e-001
-1.32840082049369810e-001,-4.52393800020217900e-001
-1.30891934037208560e-001,-4.75603699684143070e-001
-1.31627991795539860e-001,-4.97473150491714480e-001
-1.36288180947303770e-001,-5.17661631107330320e-001
-1.41682922840118410e-001,-5.36925554275512700e-001
-1.50294438004493710e-001,-5.54484188556671140e-001
-1.58478394150733950e-001,-5.71179151535034180e-001
-1.63021177053451540e-001,-5.87809145450592040e-001
-1.63643226027488710e-001,-6.04345977306365970e-001
-1.62035480141639710e-001,-6.20183825492858890e-001
-1.63771241903305050e-001,-6.33765935897827150e-001
-1.69505521655082700e-001,-6.44868135452270510e-001
-1.72153368592262270e-001,-6.55258417129516600e-001
-1.70819297432899480e-001,-6.65097832679748540e-001
-1.71009764075279240e-001,-6.72889292240142820e-001
-1.69834241271018980e-001,-6.79328620433807370e-001
-1.66325807571411130e-001,-6.84600889682769780e-001
-1.64696648716926570e-001,-6.87642931938171390e-001
-1.65342390537261960e-001,-6.88366949558258060e-001
-1.63884937763214110e-001,-6.87820076942443850e-001
-1.58767089247703550e-001,-6.86360657215118410e-001
-1.57902181148529050e-001,-6.82153940200805660e-001
-1.61471426486968990e-001,-6.75182819366455080e-001
-1.61969989538192750e-001,-6.67240023612976070e-001
-1.58788695931434630e-001,-6.58551096916198730e-001
-1.57794728875160220e-001,-6.47757828235626220e-001
-1.56423941254615780e-001,-6.35545969009399410e-001
-1.52037307620048520e-001,-6.22643053531646730e-001
-1.45105719566345210e-001,-6.09005689620971680e-001
-1.42559170722961430e-001,-5.93060493469238280e-001
-1.46103486418724060e-001,-5.74442267417907710e-001
-1.44116595387458800e-001,-5.56114137172698970e-001
-1.42565160989761350e-001,-5.36705672740936280e-001
-1.40275433659553530e-001,-5.16631543636322020e-001
-1.33626282215118410e-001,-4.96999174356460570e-001
-1.28496274352073670e-001,-4.76338207721710210e-001
-1.21151201426982880e-001,-4.55766260623931880e-001
-1.13215513527393340e-001,-4.34949874877929690e-001
-1.08478240668773650e-001,-4.13012832403182980e-001
-1.05400644242763520e-001,-3.90457540750503540e-001
-9.95037183165550230e-002,-3.68587404489517210e-001
-9.28177833557128910e-002,-3.46966773271560670e-001
-8.62163975834846500e-002,-3.25457751750946040e-001
-7.95406922698020940e-002,-3.04196417331695560e-001
-7.46886506676673890e-002,-2.82775878906250000e-001
-6.88393637537956240e-002,-2.62022972106933590e-001
-6.20401352643966670e-002,-2.41999655961990360e-001
-5.77448718249797820e-002,-2.21886247396469120e-001
-5.41820675134658810e-002,-2.02202513813972470e-001
-5.00645227730274200e-002,-1.83351606130599980e-001
-4.49551902711391450e-002,-1.65520653128623960e-001
-3.97825129330158230e-002,-1.48510292172431950e-001
-3.53034585714340210e-002,-1.32164701819419860e-001
-3.01882829517126080e-002,-1.16879232227802280e-001
-2.58727017790079120e-002,-1.02311767637729640e-001
-2.24749129265546800e-002,-8.84742662310600280e-002
-2.01573409140110020e-002,-7.53491744399070740e-002
-1.78763009607791900e-002,-6.32230788469314580e-002
-1.45018827170133590e-002,-5.24464361369609830e-002
-1.15453880280256270e-002,-4.26198616623878480e-002
-9.17879398912191390e-003,-3.37145961821079250e-002
-7.00464239344000820e-003,-2.58532613515853880e-002
-5.04341395571827890e-003,-1.90411005169153210e-002
-3.40769812464714050e-003,-1.32565414533019070e-002
-2.08569783717393880e-003,-8.51058401167392730e-003
-1.12371949944645170e-003,-4.79792617261409760e-003
-4.99444082379341130e-004,-2.12958338670432570e-003
-1.23002464533783500e-004,-5.30141696799546480e-004
-3.17349004029293580e-015,-1.41023531827905170e-014
-3.25189493388666760e-011,-1.46447423632345420e-010
-1.30355976013518670e-010,-5.82688730599301150e-010
-2.84246015613831560e-010,-1.31014255000394540e-009
-4.99094765515906150e-010,-2.32689867374347160e-009
-7.88657195105457730e-010,-3.62870888892530270e-009
-1.12620845982291940e-009,-5.21982235213158670e-009
-1.52335632996880580e-009,-7.09556857714233050e-009
-1.97656313538630000e-009,-9.25420451380887240e-009
-2.54710608160735320e-009,-1.16794875992809470e-008
-3.23074500485631690e-009,-1.43679930175721890e-008
-3.93258092756809670e-009,-1.73365553024495970e-008
-4.72594630096523360e-009,-2.05636485617333160e-008
-5.69773028757936120e-009,-2.40226309955460240e-008
-6.81058320850524980e-009,-2.77138099136209350e-008
-7.93914178842669570e-009,-3.16595674121344930e-008
-8.88117224207007890e-009,-3.59026373075721490e-008
-9.89262893824616190e-009,-4.03687998584700840e-008
-1.09381446122824850e-008,-4.50554757946974860e-008
-1.21068790548406470e-008,-4.99283352439761070e-008
-1.39376661323353800e-008,-5.48392513621820400e-008
-1.57495829711251640e-008,-5.99367737663669690e-008
-1.73765322131202990e-008,-6.52511147336554130e-008
-1.95374738609643830e-008,-7.05713532056506660e-008
-2.18015561159745630e-008,-7.59885878665045310e-008
-2.35454074015706280e-008,-8.16629466271479030e-008
-2.53027412355777410e-008,-8.74215118074062050e-008
-2.70927653645003370e-008,-9.32344548232322270e-008
-2.90742736552829230e-008,-9.90293500535699420e-008
-3.15633599257125750e-008,-1.04683017809747980e-007
-3.36009762236244570e-008,-1.10452646140402070e-007
-3.57480018919886790e-008,-1.16141826822513390e-007
-3.69760222440618240e-008,-1.22035842764489640e-007
-3.83928266955990690e-008,-1.27764536728136590e-007
-4.09886915520019100e-008,-1.32997556079317290e-007
-4.16431511496284660e-008,-1.38652680448103640e-007
-4.18739212193486310e-008,-1.44225168696721080e-007
-4.33250271214546960e-008,-1.49207338040469040e-007
-4.47825492244646740e-008,-1.53927913970619560e-007
-4.68089638161472980e-008,-1.58192165145010220e-007
-4.77345381000304770e-008,-1.62462526986928420e-007
-4.80691717541503750e-008,-1.66559971148672050e-007
-4.85873776767675740e-008,-1.70232794971525440e-007
-4.93932361678162120e-008,-1.73431047301164650e-007
-5.15062978934111020e-008,-1.75838962945817910e-007
-5.34254382955623440e-008,-1.77861508632304320e-007
-5.52719008339863650e-008,-1.79447141590571850e-007
-5.69189460009056350e-008,-1.80621313461415410e-007
-5.92520770226201420e-008,-1.81087585815475900e-007
-6.10003851875262630e-008,-1.81241162522383090e-007
-5.99590777028424780e-008,-1.81831708800928030e-007
-5.97008806835219730e-008,-1.81668724508199380e-007
-6.09181256550073160e-008,-1.80524864390463340e-007
-6.05954326715618660e-008,-1.79408289113780480e-007
-5.95082596532847670e-008,-1.78070763467985670e-007
-5.86549191439189600e-008,-1.76187242573178080e-007
-5.84162300754087480e-008,-1.73645261725141610e-007
-5.89936739459062660e-008,-1.70383700037746170e-007
-5.85633976868393800e-008,-1.67043211263262490e-007
-5.80573349395763220e-008,-1.63328138569340810e-007
-5.95542992698483430e-008,-1.58495566893179780e-007
-5.97883627051487570e-008,-1.53744593944793450e-007
-5.78879131296616830e-008,-1.49485757106049280e-007
-5.61280515398721040e-008,-1.44875428986779300e-007
-5.45521672279392080e-008,-1.39926555675629060e-007
-5.28214165740337190e-008,-1.34801098283787720e-007
-5.01011925280181460e-008,-1.29855962427427580e-007
-4.74982826403902440e-008,-1.24689080394091430e-007
-4.54898945179138540e-008,-1.19153263256066570e-007
-4.33151079448634850e-008,-1.13571232418507860e-007
-4.11853555704055910e-008,-1.07893477263587560e-007
-3.87830461079374800e-008,-1.02271457080860270e-007
-3.62091157057875530e-008,-9.66949542657857820e-008
-3.36729293337612030e-008,-9.11127671088252100e-008
-3.13706038923555750e-008,-8.54808419603614310e-008
-2.96747479922032650e-008,-7.96893218080185760e-008
-2.81274292746047650e-008,-7.39287244755360010e-008
-2.60321240119765210e-008,-6.84877718981624640e-008
-2.40326478717634020e-008,-6.31460537192651830e-008
-2.20460059097149500e-008,-5.79560044400295740e-008
-2.01443004499424210e-008,-5.29093888701481770e-008
-1.83382109497642890e-008,-4.80199311425622000e-008
-1.64020335091663580e-008,-4.33897504592550830e-008
-1.47413423690068160e-008,-3.88795768913041680e-008
-1.33279440817091200e-008,-3.45128015055706780e-008
-1.18031824314357440e-008,-3.04387270944062040e-008
-1.02047961192397450e-008,-2.66543089821880130e-008
-8.71403837976458820e-009,-2.30985204296985100e-008
-7.44576622579984360e-009,-1.97368290599797550e-008
-6.22034157515827250e-009,-1.66445524030223170e-008
-5.13516784650391860e-009,-1.37912570252751720e-008
-4.17484935510969990e-009,-1.11883293740788760e-008
-3.27168070413108580e-009,-8.86549589296237170e-009
-2.54749532579978680e-009,-6.78133416087689510e-009
-1.88868298778288590e-009,-4.98113639224584400e-009
-1.29183974628688250e-009,-3.46905748571657570e-009
-8.27667934188980330e-010,-2.22054596932252930e-009
-4.78956652116835360e-010,-1.24363852549436160e-009
-2.21523036025850220e-010,-5.48526113419711690e-010
-5.69432764829791440e-011,-1.35747496576854590e-010
+1.19940599674350780e-008,+2.85263688226677910e-008
-2.17177628655917940e-004,-5.10405399836599830e-004
-8.79602972418069840e-004,-2.02500191517174240e-003
-1.97372282855212690e-003,-4.54716663807630540e-003
-3.51398834027349950e-003,-8.06747283786535260e-003
-5.46824047341942790e-003,-1.25947939231991770e-002
-7.82911758869886400e-003,-1.81261654943227770e-002
-1.06641035526990890e-002,-2.46241986751556400e-002
-1.37249948456883430e-002,-3.21856252849102020e-002
-1.72459669411182400e-002,-4.06974703073501590e-002
-2.12752409279346470e-002,-5.01249507069587710e-002
-2.54405103623867030e-002,-6.06090240180492400e-002
-3.05759515613317490e-002,-7.17767179012298580e-002
-3.66324931383132930e-002,-8.36174115538597110e-002
-4.25046794116497040e-002,-9.65835675597190860e-002
-4.90061230957508090e-002,-1.10290624201297760e-001
-5.59130758047103880e-002,-1.24801211059093480e-001
-6.20778910815715790e-002,-1.40587389469146730e-001
-6.94804415106773380e-002,-1.56723991036415100e-001
-7.71480426192283630e-002,-1.73592656850814820e-001
-8.40860381722450260e-002,-1.91577568650245670e-001
-9.11207571625709530e-002,-2.10247471928596500e-001
-9.75255519151687620e-002,-2.29844376444816590e-001
-1.04722037911415100e-001,-2.49686121940612790e-001
-1.14582940936088560e-001,-2.68914699554443360e-001
-1.22530229389667510e-001,-2.89382815361022950e-001
-1.28126576542854310e-001,-3.11168193817138670e-001
-1.36805161833763120e-001,-3.31912904977798460e-001
-1.44013658165931700e-001,-3.53406637907028200e-001
-1.51657387614250180e-001,-3.74761492013931270e-001
-1.61394461989402770e-001,-3.95200997591018680e-001
-1.71857565641403200e-001,-4.15159910917282100e-001
-1.85274764895439150e-001,-4.33566808700561520e-001
-1.93943813443183900e-001,-4.53561037778854370e-001
-2.01983183622360230e-001,-4.73295271396636960e-001
-2.10872352123260500e-001,-4.92017358541488650e-001
-2.20819160342216490e-001,-5.09511828422546390e-001
-2.28522121906280520e-001,-5.27085244655609130e-001
-2.37744987010955810e-001,-5.42990326881408690e-001
-2.47846230864524840e-001,-5.57376027107238770e-001
-2.48835191130638120e-001,-5.74538469314575200e-001
-2.51829475164413450e-001,-5.89462101459503170e-001
-2.55820006132125850e-001,-6.02525174617767330e-001
-2.56991893053054810e-001,-6.15258038043975830e-001
-2.61350005865097050e-001,-6.25057399272918700e-001
-2.64610171318054200e-001,-6.33652806282043460e-001
-2.66199499368667600e-001,-6.41219377517700200e-001
-2.66718685626983640e-001,-6.47450625896453860e-001
-2.63314872980117800e-001,-6.53458416461944580e-001
-2.61360019445419310e-001,-6.57014966011047360e-001
-2.60052084922790530e-001,-6.58452808856964110e-001
-2.62137085199356080e-001,-6.56687855720520020e-001
-2.60264039039611820e-001,-6.54645383358001710e-001
-2.54854679107666020e-001,-6.52162611484527590e-001
-2.49414801597595210e-001,-6.47871077060699460e-001
-2.46127158403396610e-001,-6.40987336635589600e-001
-2.39075705409049990e-001,-6.33834481239318850e-001
-2.31932327151298520e-001,-6.25057220458984380e-001
-2.28272527456283570e-001,-6.13415479660034180e-001
-2.24086493253707890e-001,-6.00487232208251950e-001
-2.18328684568405150e-001,-5.86750447750091550e-001
-2.08264261484146120e-001,-5.73297142982482910e-001
-2.02872797846794130e-001,-5.56931376457214360e-001
-2.03685536980628970e-001,-5.37163317203521730e-001
-2.02325478196144100e-001,-5.17147958278656010e-001
-1.96151092648506160e-001,-4.98106360435485840e-001
-1.91384807229042050e-001,-4.77740317583084110e-001
-1.85317203402519230e-001,-4.57238107919692990e-001
-1.77111759781837460e-001,-4.37071800231933590e-001
-1.66312649846076970e-001,-4.17539268732070920e-001
-1.54116094112396240e-001,-3.98240029811859130e-001
-1.44154354929924010e-001,-3.77869993448257450e-001
-1.36437386274337770e-001,-3.56570243835449220e-001
-1.29367455840110780e-001,-3.35059583187103270e-001
-1.20057903230190280e-001,-3.14550399780273440e-001
-1.10299654304981230e-001,-2.94441908597946170e-001
-1.02239407598972320e-001,-2.74021089076995850e-001
-9.48395058512687680e-002,-2.53771990537643430e-001
-8.65515023469924930e-002,-2.34353408217430110e-001
-7.90874809026718140e-002,-2.15204626321792600e-001
-7.12857395410537720e-002,-1.96824356913566590e-001
-6.46598860621452330e-002,-1.78727000951766970e-001
-5.96146360039711000e-002,-1.60823255777359010e-001
-5.36718219518661500e-002,-1.44073739647865300e-001
-4.80950847268104550e-002,-1.28064975142478940e-001
-4.28907945752143860e-002,-1.12837977707386020e-001
-3.79246212542057040e-002,-9.84824001789093020e-002
-3.25096733868122100e-002,-8.52988436818122860e-002
-2.73896437138319020e-002,-7.30315744876861570e-002
-2.31527797877788540e-002,-6.14869669079780580e-002
-1.89240276813507080e-002,-5.10177835822105410e-002
-1.54314525425434110e-002,-4.13717143237590790e-002
-1.24255856499075890e-002,-3.26577574014663700e-002
-9.42048057913780210e-003,-2.50739250332117080e-002
-6.89035328105092050e-003,-1.84529852122068410e-002
-4.87457681447267530e-003,-1.27901053056120870e-002
-3.17650614306330680e-003,-8.16630292683839800e-003
-1.80367741268128160e-003,-4.58571221679449080e-003
-8.06238560471683740e-004,-2.03335937112569810e-003
-2.02872324734926220e-004,-5.05088653881102800e-004
-5.46462331833222520e-015,-1.33822743807036380e-014
-5.62330182418691040e-011,-1.39076167249285730e-010
-2.21603374539469660e-010,-5.54446377698525340e-010
-4.97081875661109510e-010,-1.24508636734077530e-009
-8.73274341728347280e-010,-2.21380780374147430e-009
-1.34893074488218190e-009,-3.45977801963215370e-009
-1.96130756080492570e-009,-4.96670526928255640e-009
-2.66670063808760460e-009,-6.74954936386029660e-009
-3.38551542355958190e-009,-8.83661765982424190e-009
-4.26891322291567120e-009,-1.11657758594674310e-008
-5.25728660605295770e-009,-1.37564004631940410e-008
-6.26649754309482890e-009,-1.66359495068491010e-008
-7.36153982217047090e-009,-1.97739176144295930e-008
-8.64548077572635520e-009,-2.31259313920872960e-008
-1.00563450899926470e-008,-2.67078750226801280e-008
-1.14347571411599350e-008,-3.05713498960358270e-008
-1.26964705415844040e-008,-3.47372193232331480e-008
-1.39743470128905760e-008,-3.91436785207588400e-008
-1.55908495003131970e-008,-4.36642686452159980e-008
-1.73209553366859840e-008,-4.83674078566309620e-008
-1.91723419362688220e-008,-5.32355919347082820e-008
-2.10235313602424870e-008,-5.82965107298605290e-008
-2.29821690567177940e-008,-6.34939212318386130e-008
-2.51714844523576180e-008,-6.87636045881845350e-008
-2.77633667167265230e-008,-7.40187715564388780e-008
-3.02971443488786460e-008,-7.94059999975615940e-008
-3.28202531818533320e-008,-8.48857482083076320e-008
-3.55230724835564620e-008,-9.03592720646884120e-008
-3.81697446982798280e-008,-9.58916501758722010e-008
-4.06318676482442240e-008,-1.01507879435303040e-007
-4.28305781952076360e-008,-1.07211775457471960e-007
-4.47867805064561250e-008,-1.12964599452425320e-007
-4.70217393910843380e-008,-1.18528234338555190e-007
-4.92673066787574500e-008,-1.23977926591578580e-007
-5.05047985654982770e-008,-1.29683115801526580e-007
-5.16307849807162710e-008,-1.35251610799969060e-007
-5.27348298362539940e-008,-1.40617856914104780e-007
-5.49215855016882410e-008,-1.45339342338957070e-007
-5.66506912491604450e-008,-1.49966624007902280e-007
-5.76612784186636420e-008,-1.54567260324256490e-007
-5.92638933483158330e-008,-1.58620522938690560e-007
-5.98970473220106210e-008,-1.62681345727833100e-007
-6.11626091995276510e-008,-1.66129737522169310e-007
-6.30913987720305160e-008,-1.68930483823714890e-007
-6.44977049546469060e-008,-1.71500133205881870e-007
-6.60327401647009540e-008,-1.73576140127806870e-007
-6.68356321398277940e-008,-1.75468713337068040e-007
-6.68192043917770210e-008,-1.77197691186847810e-007
-6.74604976325099410e-008,-1.78192607336313810e-007
-6.85812082679149170e-008,-1.78510589421421170e-007
-6.98331348303327100e-008,-1.78272827611181130e-007
-7.22873778613575270e-008,-1.77037435378224470e-007
-7.31635907413874520e-008,-1.75918543732223040e-007
-6.99494933087407840e-008,-1.75972175497918220e-007
-6.85844980807814860e-008,-1.74775820482864220e-007
-6.93654840233648430e-008,-1.72252043739717920e-007
-6.81687026826693910e-008,-1.70053382930746010e-007
-6.79932270486460770e-008,-1.66996315442702330e-007
-6.77829348205705170e-008,-1.63519317197824420e-007
-6.70782824840898680e-008,-1.59834996793506430e-007
-6.60425598653091580e-008,-1.55903563836545800e-007
-6.27509706419004940e-008,-1.52559337607272030e-007
-5.88503787923855270e-008,-1.49109396829771870e-007
-5.60904460655820000e-008,-1.44889952480298230e-007
-5.47789262839160070e-008,-1.39837879942206200e-007
-5.37907993702901880e-008,-1.34417149411092400e-007
-5.20031981920965340e-008,-1.29105970358978080e-007
-4.93569523030146230e-008,-1.23965051557206610e-007
-4.65656313508588940e-008,-1.18736913634620580e-007
-4.38645635369994120e-008,-1.13360066222867320e-007
-4.11050038451321600e-008,-1.07924059022934670e-007
-3.88086682789889890e-008,-1.02261672907388860e-007
-3.62250318630685800e-008,-9.66889004416771060e-008
-3.37415251294714840e-008,-9.10872941517482100e-008
-3.11979668765616220e-008,-8.55439097335874980e-008
-2.82458270106644700e-008,-8.02068527150368030e-008
-2.62779202842011730e-008,-7.46061132872455350e-008
-2.46442084517184410e-008,-6.89992987190635180e-008
-2.28072742913809630e-008,-6.35988826047650950e-008
-2.11868513844137850e-008,-5.82755212974461760e-008
-1.98277803065138870e-008,-5.30287884714653050e-008
-1.84185608986808800e-008,-4.79891220095396420e-008
-1.65950524433355890e-008,-4.33162448132407010e-008
-1.46624854480137400e-008,-3.89093379737914800e-008
-1.30702302314489320e-008,-3.46111512783409130e-008
-1.17223057927162700e-008,-3.04699163677923930e-008
-1.03979793664166210e-008,-2.65794692921872410e-008
-9.11638320388874490e-009,-2.29426806441779260e-008
-7.72464492371227610e-009,-1.96293328258434490e-008
-6.44317532660920730e-009,-1.65595182011202270e-008
-5.42687672577812920e-009,-1.36790987426138600e-008
-4.42130376754334970e-009,-1.10932480978931380e-008
-3.48371309577544250e-009,-8.78434214257595160e-009
-2.67826338884447070e-009,-6.73071065548924710e-009
-1.97038874105714970e-009,-4.94938534600919410e-009
-1.37241085162997930e-009,-3.43795414359249210e-009
-8.81941963903898340e-010,-2.19955387237291690e-009
-4.94824514696290410e-010,-1.23741061841542430e-009
-2.20029480746397610e-010,-5.49126966120638830e-010
-5.46767492393129830e-011,-1.36651578941382470e-010
+3.09709656229654410e-015,+7.77493659867090420e-015
-5.53576212647399760e-011,-1.39426914458340430e-010
-2.19283716185181280e-010,-5.55367918320115450e-010
-4.92923979411585830e-010,-1.24671373225027080e-009
-8.78052575092880260e-010,-2.21191709393053770e-009
-1.35118638500131280e-009,-3.45889739072902100e-009
-1.89315252363542190e-009,-4.99310548462972290e-009
-2.59305910077500810e-009,-6.77818290384379910e-009
-3.44892048254052950e-009,-8.81206396741163190e-009
-4.43354863932654550e-009,-1.11014335502090940e-008
-5.58558577168355440e-009,-1.36264519667861350e-008
-6.73360878167272860e-009,-1.64524251999864650e-008
-7.97771004812375390e-009,-1.95334894925736080e-008
-9.61327462078998000e-009,-2.27406680153308120e-008
-1.13657314670945200e-008,-2.61774850685014830e-008
-1.29945156857047550e-008,-2.99417237670240870e-008
-1.49796139936597680e-008,-3.38155139445461830e-008
-1.69483662659786210e-008,-3.79507945069690320e-008
-1.87906117332659050e-008,-4.23858246278996380e-008
-2.08804031842646510e-008,-4.69407339664940080e-008
-2.30822791991158740e-008,-5.16606561973276260e-008
-2.56490153560662290e-008,-5.64145814507810430e-008
-2.83063492645396760e-008,-6.13059114584757480e-008
-3.09792582697809850e-008,-6.63500259179272690e-008
-3.37174839160070410e-008,-7.15032726361641830e-008
-3.64538230712696530e-008,-7.67747110330674330e-008
-3.93124643949249730e-008,-8.20810655000059340e-008
-4.23374544311627690e-008,-8.73741257123583640e-008
-4.62878375628861250e-008,-9.22473830655690110e-008
-4.93125860145937620e-008,-9.75862164409591060e-008
-5.17633473862133540e-008,-1.03195851863802090e-007
-5.48676837297534800e-008,-1.08426952749596240e-007
-5.80685721729423680e-008,-1.13525494782606980e-007
-6.07260801643860760e-008,-1.18786154246208750e-007
-6.23691747136945200e-008,-1.24412750324154330e-007
-6.42267679040742220e-008,-1.29744634591588690e-007
-6.60950547626271150e-008,-1.34854701627773470e-007
-6.87970072021926170e-008,-1.39308582447483790e-007
-7.12512004952259300e-008,-1.43605603852847710e-007
-7.29972811086554430e-008,-1.47943438832953690e-007
-7.49602548921757260e-008,-1.51834257167138280e-007
-7.67446053373532780e-008,-1.55445036398305090e-007
-7.88076164326412250e-008,-1.58522311721753790e-007
-8.12681619777322340e-008,-1.60976782126454050e-007
-8.29022894777153850e-008,-1.63399690222831850e-007
-8.43112744064455910e-008,-1.65470893875863110e-007
-8.53630623964818370e-008,-1.67240600035256650e-007
-8.59012843079653980e-008,-1.68774420217232550e-007
-8.68055991531946350e-008,-1.69612263789531430e-007
-8.64685389956321160e-008,-1.70565542134681890e-007
-8.56437694096712220e-008,-1.71239619817242780e-007
-8.63977476228683370e-008,-1.70596436532832740e-007
-8.70850698220237970e-008,-1.69459241305958130e-007
-8.80049526585935380e-008,-1.67673078976804390e-007
-8.95032812309182190e-008,-1.65044184541329740e-007
-8.98461749443413280e-008,-1.62511526013986440e-007
-8.98250860359439680e-008,-1.59676474709158360e-007
-8.93802578616487150e-008,-1.56595064026987530e-007
-8.87546462990940200e-008,-1.53152541315648700e-007
-8.76963852647350000e-008,-1.49519436831724310e-007
-8.51008863378410750e-008,-1.46374105725044500e-007
-8.30366815307570500e-008,-1.42537473379888980e-007
-8.07717697171028700e-008,-1.38466234034240190e-007
-7.81866518195784010e-008,-1.34261213702302480e-007
-7.60379847974945730e-008,-1.29512855551183750e-007
-7.34443190708589100e-008,-1.24769158560411600e-007
-7.05727671856948290e-008,-1.19967339173854270e-007
-6.74089619678852610e-008,-1.15149745738563070e-007
-6.48607780817656020e-008,-1.09817484883478760e-007
-6.22921163540013370e-008,-1.04375715181959090e-007
-5.89716826482344910e-008,-9.92952848832828750e-008
-5.56338335400141660e-008,-9.41723428127261290e-008
-5.17658875764936970e-008,-8.93380374122898500e-008
-4.84807998191172370e-008,-8.41724059341686370e-008
-4.59167956989858790e-008,-7.86302578603681470e-008
-4.29473239194066990e-008,-7.33926910356785810e-008
-4.02483699701861040e-008,-6.80930511975930130e-008
-3.79132103489610020e-008,-6.26962943783837550e-008
-3.55543825492077300e-008,-5.74531959784962960e-008
-3.28953397854547800e-008,-5.25624379577038780e-008
-3.01241165345800250e-008,-4.79346304871342000e-008
-2.75908291769155770e-008,-4.33698339463717280e-008
-2.48562237459282190e-008,-3.91645151864850050e-008
-2.19960742953162480e-008,-3.52858897656460610e-008
-1.95505283073771350e-008,-3.14091970210483850e-008
-1.74970100630389420e-008,-2.75623168732863630e-008
-1.54893946557876920e-008,-2.39721664740955020e-008
-1.33649749045616770e-008,-2.07569836874199610e-008
-1.12276214991879900e-008,-1.78583423604550260e-008
-9.46081790687003380e-009,-1.50407810650676770e-008
-8.03909117053080990e-009,-1.23264376483689380e-008
-6.61246390976089060e-009,-9.94395676912063210e-009
-5.27898214031097270e-009,-7.83788234315352380e-009
-4.06561406762762090e-009,-5.99552718583140630e-009
-2.99441227369356970e-009,-4.40588809880182450e-009
-2.10710382475554070e-009,-3.04348746205107550e-009
-1.35786526467285280e-009,-1.94217952831365890e-009
-7.61892049450096920e-010,-1.09341502518844890e-009
-3.40475592164324330e-010,-4.83738327172744680e-010
-8.61651375250183090e-011,-1.19354470751176220e-010
+4.93686249988648830e-015,+6.75788677472724700e-015
-8.73996500172502520e-011,-1.21924692564334690e-010
-3.41939171422112050e-010,-4.89485896260077880e-010
-7.63339558229603200e-010,-1.10208075998485810e-009
-1.36070577028135630e-009,-1.95244287404250370e-009
-2.13343920307806910e-009,-3.03942693236081140e-009
