OptSimOptSgn, 4
SamplesNum,10001
Delt,1.00000000000000000e+000
Fsym,1.93414489746093750e+002
Tstart,1.00000000000000000e+003
Polarization,1
Minimum,9.99999850185123050e-001
Maximum,1.00000014546967720e+000
-2.98704534769058230e-001,-9.54345643520355220e-001
-3.08823049068450930e-001,-9.51119482517242430e-001
-3.19627940654754640e-001,-9.47543144226074220e-001
-3.22283267974853520e-001,-9.46643233299255370e-001
-3.25047880411148070e-001,-9.45697546005249020e-001
-3.24005365371704100e-001,-9.46055233478546140e-001
-3.25624704360961910e-001,-9.45499122142791750e-001
-3.24878305196762080e-001,-9.45755839347839360e-001
-3.19853812456130980e-001,-9.47466909885406490e-001
-3.21977615356445310e-001,-9.46747303009033200e-001
-3.25231820344924930e-001,-9.45634305477142330e-001
-3.23838442564010620e-001,-9.46112394332885740e-001
-3.20498287677764890e-001,-9.47249114513397220e-001
-3.21341753005981450e-001,-9.46963250637054440e-001
-3.23158472776412960e-001,-9.46344912052154540e-001
-3.22121143341064450e-001,-9.46698486804962160e-001
-3.20027410984039310e-001,-9.47408318519592290e-001
-3.21507304906845090e-001,-9.46907103061676030e-001
-3.21809619665145870e-001,-9.46804404258728030e-001
-3.11867743730545040e-001,-9.50125515460968020e-001
-3.02274286746978760e-001,-9.53220963478088380e-001
-2.97950744628906250e-001,-9.54581260681152340e-001
-2.91265398263931270e-001,-9.56642270088195800e-001
-2.87582337856292720e-001,-9.57755923271179200e-001
-2.95589238405227660e-001,-9.55315113067626950e-001
-3.04420381784439090e-001,-9.52537775039672850e-001
-2.99915701150894170e-001,-9.53965663909912110e-001
-2.99649417400360110e-001,-9.54049348831176760e-001
-3.10829550027847290e-001,-9.50465679168701170e-001
-3.15607339143753050e-001,-9.48889911174774170e-001
-3.13664525747299190e-001,-9.49533820152282710e-001
-3.13039928674697880e-001,-9.49739992618560790e-001
-3.11441123485565190e-001,-9.50265467166900630e-001
-3.08644801378250120e-001,-9.51177358627319340e-001
-3.14031988382339480e-001,-9.49412405490875240e-001
-3.17356914281845090e-001,-9.48306143283843990e-001
-3.19813758134841920e-001,-9.47480440139770510e-001
-3.20797890424728390e-001,-9.47147667407989500e-001
-3.19788604974746700e-001,-9.47488903999328610e-001
-3.28285485506057740e-001,-9.44578528404235840e-001
-3.32286506891250610e-001,-9.43178474903106690e-001
-3.27494144439697270e-001,-9.44853186607360840e-001
-3.24949502944946290e-001,-9.45731401443481450e-001
-3.24669271707534790e-001,-9.45827603340148930e-001
-3.23566198348999020e-001,-9.46205556392669680e-001
-3.25162321329116820e-001,-9.45658206939697270e-001
-3.22436362504959110e-001,-9.46591138839721680e-001
-3.15856546163558960e-001,-9.48806941509246830e-001
-3.13740938901901250e-001,-9.49508607387542720e-001
-3.13276231288909910e-001,-9.49662089347839360e-001
-3.13109874725341800e-001,-9.49716925621032710e-001
-3.10292899608612060e-001,-9.50641036033630370e-001
-3.10030728578567500e-001,-9.50726509094238280e-001
-3.17589223384857180e-001,-9.48228418827056880e-001
-3.21990460157394410e-001,-9.46742892265319820e-001
-3.23982238769531250e-001,-9.46063160896301270e-001
-3.26419323682785030e-001,-9.45225059986114500e-001
-3.25303405523300170e-001,-9.45609688758850100e-001
-3.18345695734024050e-001,-9.47974741458892820e-001
-3.06484162807464600e-001,-9.51875746250152590e-001
-2.99207001924514770e-001,-9.54188227653503420e-001
-2.92701303958892820e-001,-9.56203937530517580e-001
-2.87012070417404170e-001,-9.57926928997039790e-001
-2.86843389272689820e-001,-9.57977473735809330e-001
-2.91690260171890260e-001,-9.56512868404388430e-001
-2.92490005493164060e-001,-9.56268548965454100e-001
-2.94573932886123660e-001,-9.55628693103790280e-001
-2.98460543155670170e-001,-9.54421937465667720e-001
-2.95312166213989260e-001,-9.55400824546813960e-001
-2.97569453716278080e-001,-9.54700171947479250e-001
-3.00722450017929080e-001,-9.53711688518524170e-001
-2.94500678777694700e-001,-9.55651283264160160e-001
-2.90936797857284550e-001,-9.56742227077484130e-001
-3.01110327243804930e-001,-9.53589320182800290e-001
-3.15192580223083500e-001,-9.49027717113494870e-001
-3.26122909784317020e-001,-9.45327341556549070e-001
-3.29495579004287720e-001,-9.44157123565673830e-001
-3.27055543661117550e-001,-9.45005118846893310e-001
-3.22016060352325440e-001,-9.46734189987182620e-001
-3.14945608377456670e-001,-9.49109733104705810e-001
-3.17497700452804570e-001,-9.48259055614471440e-001
-3.26879620552062990e-001,-9.45065975189208980e-001
-3.32260638475418090e-001,-9.43187594413757320e-001
-3.30070257186889650e-001,-9.43956375122070310e-001
-3.27893346548080440e-001,-9.44714725017547610e-001
-3.29410433769226070e-001,-9.44186806678771970e-001
-3.21461290121078490e-001,-9.46922719478607180e-001
-3.14804524183273320e-001,-9.49156522750854490e-001
-3.19649785757064820e-001,-9.47535753250122070e-001
-3.23900252580642700e-001,-9.46091234683990480e-001
-3.30195635557174680e-001,-9.43912565708160400e-001
-3.40557575225830080e-001,-9.40223693847656250e-001
-3.43237519264221190e-001,-9.39248621463775630e-001
-3.44924837350845340e-001,-9.38630282878875730e-001
-3.46682578325271610e-001,-9.37982559204101560e-001
-3.42165976762771610e-001,-9.39639568328857420e-001
-3.42918902635574340e-001,-9.39365029335021970e-001
-3.44551801681518550e-001,-9.38767313957214360e-001
-3.43994259834289550e-001,-9.38971757888793950e-001
-3.43136996030807500e-001,-9.39285397529602050e-001
-3.43135952949523930e-001,-9.39285755157470700e-001
-3.40695023536682130e-001,-9.40173864364624020e-001
-3.33563745021820070e-001,-9.42727565765380860e-001
-3.30436646938323970e-001,-9.43828165531158450e-001
-3.31423729658126830e-001,-9.43481981754302980e-001
-3.30115884542465210e-001,-9.43940401077270510e-001
-3.25102776288986210e-001,-9.45678710937500000e-001
-3.27193260192871090e-001,-9.44957435131073000e-001
-3.25607031583786010e-001,-9.45505201816558840e-001
-3.18233281373977660e-001,-9.48012411594390870e-001
-3.16561877727508540e-001,-9.48571860790252690e-001
-3.13579857349395750e-001,-9.49561834335327150e-001
-3.12416255474090580e-001,-9.49945271015167240e-001
-3.12462747097015380e-001,-9.49930012226104740e-001
-3.10812443494796750e-001,-9.50471222400665280e-001
-3.07678848505020140e-001,-9.51490223407745360e-001
-3.03361713886260990e-001,-9.52875494956970210e-001
-3.05279254913330080e-001,-9.52262878417968750e-001
-3.10003131628036500e-001,-9.50735509395599370e-001
-3.12613546848297120e-001,-9.49880361557006840e-001
-3.12045365571975710e-001,-9.50067222118377690e-001
-3.09205591678619380e-001,-9.50995206832885740e-001
-3.10699701309204100e-001,-9.50508177280426030e-001
-3.22143554687500000e-001,-9.46690797805786130e-001
-3.33912730216979980e-001,-9.42603945732116700e-001
-3.36558640003204350e-001,-9.41662490367889400e-001
-3.35894733667373660e-001,-9.41899538040161130e-001
-3.31356257200241090e-001,-9.43505704402923580e-001
-3.22047054767608640e-001,-9.46723699569702150e-001
-3.13547134399414060e-001,-9.49572622776031490e-001
-3.14494520425796510e-001,-9.49259281158447270e-001
-3.26602339744567870e-001,-9.45161819458007810e-001
-3.29778581857681270e-001,-9.44058299064636230e-001
-3.21370869874954220e-001,-9.46953415870666500e-001
-3.07386845350265500e-001,-9.51584637165069580e-001
-3.01349759101867680e-001,-9.53513622283935550e-001
-3.17718654870986940e-001,-9.48185086250305180e-001
-3.30522716045379640e-001,-9.43798065185546880e-001
-3.24143439531326290e-001,-9.46007966995239260e-001
-3.19207996129989620e-001,-9.47684645652771000e-001
-3.14378887414932250e-001,-9.49297606945037840e-001
-3.07480126619338990e-001,-9.51554536819458010e-001
-3.11901003122329710e-001,-9.50114607810974120e-001
-3.18962007761001590e-001,-9.47767496109008790e-001
-3.15811514854431150e-001,-9.48821961879730220e-001
-3.04767191410064700e-001,-9.52426910400390630e-001
-3.10253977775573730e-001,-9.50653731822967530e-001
-3.22014331817626950e-001,-9.46734786033630370e-001
-3.24306070804595950e-001,-9.45952177047729490e-001
-3.26414287090301510e-001,-9.45226848125457760e-001
-3.23705792427062990e-001,-9.46157753467559810e-001
-3.27463060617446900e-001,-9.44863975048065190e-001
-3.38597118854522710e-001,-9.40931439399719240e-001
-3.40527325868606570e-001,-9.40234661102294920e-001
-3.38042646646499630e-001,-9.41130757331848140e-001
-3.33870172500610350e-001,-9.42619085311889650e-001
-3.24869513511657710e-001,-9.45758819580078130e-001
-3.17070096731185910e-001,-9.48402106761932370e-001
-3.19627970457077030e-001,-9.47543084621429440e-001
-3.24534833431243900e-001,-9.45873737335205080e-001
-3.27127754688262940e-001,-9.44980084896087650e-001
-3.34488540887832640e-001,-9.42399859428405760e-001
-3.35298478603363040e-001,-9.42111968994140630e-001
-3.32006990909576420e-001,-9.43276941776275630e-001
-3.26932042837142940e-001,-9.45047855377197270e-001
-3.24908673763275150e-001,-9.45745408535003660e-001
-3.33572685718536380e-001,-9.42724406719207760e-001
-3.45569431781768800e-001,-9.38393175601959230e-001
-3.52831393480300900e-001,-9.35686945915222170e-001
-3.51516932249069210e-001,-9.36181545257568360e-001
-3.47853571176528930e-001,-9.37548875808715820e-001
-3.40562224388122560e-001,-9.40222024917602540e-001
-3.37039351463317870e-001,-9.41490530967712400e-001
-3.40653359889984130e-001,-9.40188944339752200e-001
-3.38334381580352780e-001,-9.41025912761688230e-001
-3.38916599750518800e-001,-9.40816402435302730e-001
-3.44041287899017330e-001,-9.38954472541809080e-001
-3.43201041221618650e-001,-9.39261972904205320e-001
-3.42662513256073000e-001,-9.39458549022674560e-001
-3.37221473455429080e-001,-9.41425383090972900e-001
-3.37880194187164310e-001,-9.41189110279083250e-001
-3.44335556030273440e-001,-9.38846647739410400e-001
-3.42097371816635130e-001,-9.39664483070373540e-001
-3.40637028217315670e-001,-9.40194845199584960e-001
-3.33448946475982670e-001,-9.42768156528472900e-001
-3.23295593261718750e-001,-9.46298003196716310e-001
-3.18405240774154660e-001,-9.47954714298248290e-001
-3.09133589267730710e-001,-9.51018631458282470e-001
-3.05453389883041380e-001,-9.52207028865814210e-001
-3.08922827243804930e-001,-9.51087117195129390e-001
-3.12229663133621220e-001,-9.50006663799285890e-001
-3.15880596637725830e-001,-9.48798954486846920e-001
-3.20893824100494380e-001,-9.47115182876586910e-001
-3.25183928012847900e-001,-9.45650756359100340e-001
-3.25604885816574100e-001,-9.45505917072296140e-001
-3.26803267002105710e-001,-9.45092380046844480e-001
-3.29198211431503300e-001,-9.44260835647583010e-001
-3.36372762918472290e-001,-9.41728949546813960e-001
-3.33949774503707890e-001,-9.42590832710266110e-001
-3.27564626932144170e-001,-9.44828748703002930e-001
-3.26883167028427120e-001,-9.45064783096313480e-001
-3.27826917171478270e-001,-9.44737792015075680e-001
-3.33993196487426760e-001,-9.42575454711914060e-001
-3.31727743148803710e-001,-9.43375170230865480e-001
-3.30068081617355350e-001,-9.43957149982452390e-001
-3.32916080951690670e-001,-9.42956447601318360e-001
-3.30712229013442990e-001,-9.43731606006622310e-001
-3.27354311943054200e-001,-9.44901645183563230e-001
-3.21716755628585820e-001,-9.46835994720458980e-001
-3.11433792114257810e-001,-9.50267851352691650e-001
-3.03743153810501100e-001,-9.52753961086273190e-001
-3.03304553031921390e-001,-9.52893674373626710e-001
-3.00995260477066040e-001,-9.53625619411468510e-001
-2.93697625398635860e-001,-9.55898404121398930e-001
-2.88620173931121830e-001,-9.57443654537200930e-001
-2.88029670715332030e-001,-9.57621455192565920e-001
-2.91597455739974980e-001,-9.56541121006011960e-001
-2.95675009489059450e-001,-9.55288589000701900e-001
-2.94851630926132200e-001,-9.55543041229248050e-001
-2.93207973241806030e-001,-9.56048667430877690e-001
-2.87860363721847530e-001,-9.57672357559204100e-001
-2.79185861349105830e-001,-9.60237085819244380e-001
-2.74629414081573490e-001,-9.61550116539001460e-001
-2.72020757198333740e-001,-9.62291419506073000e-001
-2.69624978303909300e-001,-9.62965428829193120e-001
-2.75885015726089480e-001,-9.61190640926361080e-001
-2.80849933624267580e-001,-9.59751665592193600e-001
-2.82300204038620000e-001,-9.59326148033142090e-001
-2.86995947360992430e-001,-9.57931816577911380e-001
-2.87400424480438230e-001,-9.57810521125793460e-001
-2.87410795688629150e-001,-9.57807421684265140e-001
-2.85785228013992310e-001,-9.58293676376342770e-001
-2.79939979314804080e-001,-9.60017502307891850e-001
-2.84699916839599610e-001,-9.58616673946380620e-001
-2.93749898672103880e-001,-9.55882310867309570e-001
-2.89898604154586790e-001,-9.57057356834411620e-001
-2.86486685276031490e-001,-9.58084225654602050e-001
-2.88976788520812990e-001,-9.57336068153381350e-001
-2.92904555797576900e-001,-9.56141710281372070e-001
-2.96764135360717770e-001,-9.54950809478759770e-001
-2.86722689867019650e-001,-9.58013594150543210e-001
-2.73104310035705570e-001,-9.61984395980834960e-001
-2.66905009746551510e-001,-9.63722884654998780e-001
-2.67958909273147580e-001,-9.63430345058441160e-001
-2.71410316228866580e-001,-9.62463736534118650e-001
-2.71323412656784060e-001,-9.62488234043121340e-001
-2.69996643066406250e-001,-9.62861239910125730e-001
-2.68109381198883060e-001,-9.63388502597808840e-001
-2.72201269865036010e-001,-9.62240397930145260e-001
-2.72187322378158570e-001,-9.62244272232055660e-001
-2.68700569868087770e-001,-9.63223755359649660e-001
-2.63661444187164310e-001,-9.64615285396575930e-001
-2.61588543653488160e-001,-9.65179502964019780e-001
-2.58029460906982420e-001,-9.66137051582336430e-001
-2.52730280160903930e-001,-9.67536747455596920e-001
-2.60591506958007810e-001,-9.65449154376983640e-001
-2.66892701387405400e-001,-9.63726282119750980e-001
-2.64604657888412480e-001,-9.64356958866119380e-001
-2.58160859346389770e-001,-9.66101944446563720e-001
-2.45131060481071470e-001,-9.69489932060241700e-001
-2.33378961682319640e-001,-9.72385883331298830e-001
-2.29015186429023740e-001,-9.73422884941101070e-001
-2.26809665560722350e-001,-9.73939120769500730e-001
-2.21267297863960270e-001,-9.75213229656219480e-001
-2.20948591828346250e-001,-9.75285470485687260e-001
-2.27533593773841860e-001,-9.73770201206207280e-001
-2.24011868238449100e-001,-9.74586427211761470e-001
-2.20255598425865170e-001,-9.75442230701446530e-001
-2.29696318507194520e-001,-9.73262369632720950e-001
-2.33079820871353150e-001,-9.72457587718963620e-001
-2.23210439085960390e-001,-9.74770247936248780e-001
-2.14661926031112670e-001,-9.76688385009765630e-001
-2.10103765130043030e-001,-9.77679073810577390e-001
-2.10873231291770940e-001,-9.77513432502746580e-001
-2.15005129575729370e-001,-9.76612925529479980e-001
-2.12020337581634520e-001,-9.77265238761901860e-001
-2.04084828495979310e-001,-9.78953242301940920e-001
-2.05421373248100280e-001,-9.78673636913299560e-001
-2.14748829603195190e-001,-9.76669311523437500e-001
-2.09760442376136780e-001,-9.77752804756164550e-001
-1.99366673827171330e-001,-9.79924976825714110e-001
-1.99113696813583370e-001,-9.79976415634155270e-001
-1.96969136595726010e-001,-9.80409681797027590e-001
-1.97707578539848330e-001,-9.80261027812957760e-001
-2.02756226062774660e-001,-9.79229211807250980e-001
-1.96882173418998720e-001,-9.80427145957946780e-001
-1.92194923758506770e-001,-9.81356739997863770e-001
-1.98101893067359920e-001,-9.80181455612182620e-001
-2.01750174164772030e-001,-9.79436993598937990e-001
-1.95762202143669130e-001,-9.80651378631591800e-001
-1.90074503421783450e-001,-9.81769680976867680e-001
-1.99041992425918580e-001,-9.79990959167480470e-001
-2.02952429652214050e-001,-9.79188561439514160e-001
-1.91691190004348750e-001,-9.81455326080322270e-001
-1.82198792695999150e-001,-9.83261704444885250e-001
-1.85619696974754330e-001,-9.82621669769287110e-001
-1.95840075612068180e-001,-9.80635821819305420e-001
-1.99395686388015750e-001,-9.79919016361236570e-001
-1.93571835756301880e-001,-9.81086075305938720e-001
-1.84974282979965210e-001,-9.82743382453918460e-001
-1.83781385421752930e-001,-9.82967138290405270e-001
-1.89920097589492800e-001,-9.81799542903900150e-001
-1.98083102703094480e-001,-9.80185210704803470e-001
-2.04651787877082820e-001,-9.78834867477416990e-001
-2.02778682112693790e-001,-9.79224622249603270e-001
-2.00894549489021300e-001,-9.79612886905670170e-001
-2.02016726136207580e-001,-9.79382097721099850e-001
-1.90466374158859250e-001,-9.81693685054779050e-001
-1.73870250582695010e-001,-9.84768569469451900e-001
-1.65219113230705260e-001,-9.86256897449493410e-001
-1.58602148294448850e-001,-9.87342536449432370e-001
-1.57089114189147950e-001,-9.87584471702575680e-001
-1.59140408039093020e-001,-9.87255990505218510e-001
-1.53856992721557620e-001,-9.88093137741088870e-001
-1.52472406625747680e-001,-9.88307774066925050e-001
-1.55647754669189450e-001,-9.87812638282775880e-001
-1.54073223471641540e-001,-9.88059461116790770e-001
-1.52005359530448910e-001,-9.88379716873168950e-001
-1.50779694318771360e-001,-9.88567411899566650e-001
-1.43903151154518130e-001,-9.89591777324676510e-001
-1.28992065787315370e-001,-9.91645634174346920e-001
-1.22228577733039860e-001,-9.92501974105834960e-001
-1.21809564530849460e-001,-9.92553532123565670e-001
-1.33384048938751220e-001,-9.91064429283142090e-001
-1.46700918674468990e-001,-9.89180922508239750e-001
-1.45871013402938840e-001,-9.89303588867187500e-001
-1.44354999065399170e-001,-9.89525973796844480e-001
-1.43278464674949650e-001,-9.89682435989379880e-001
-1.46688938140869140e-001,-9.89182710647583010e-001
-1.52889370918273930e-001,-9.88243281841278080e-001
-1.51708200573921200e-001,-9.88425374031066890e-001
-1.54888644814491270e-001,-9.87931966781616210e-001
-1.60297453403472900e-001,-9.87068772315979000e-001
-1.55048951506614690e-001,-9.87906754016876220e-001
-1.52069509029388430e-001,-9.88369762897491460e-001
-1.47684395313262940e-001,-9.89034533500671390e-001
-1.32370546460151670e-001,-9.91200268268585210e-001
-1.18910089135169980e-001,-9.92905020713806150e-001
-1.27395451068878170e-001,-9.91852045059204100e-001
-1.41197875142097470e-001,-9.89981353282928470e-001
-1.41026347875595090e-001,-9.90005850791931150e-001
-1.41770139336586000e-001,-9.89899575710296630e-001
-1.44536867737770080e-001,-9.89499449729919430e-001
-1.42886996269226070e-001,-9.89739000797271730e-001
-1.33269086480140690e-001,-9.91079866886138920e-001
-1.21941164135932920e-001,-9.92537379264831540e-001
-1.18534572422504430e-001,-9.92949903011322020e-001
-1.20361819863319400e-001,-9.92730081081390380e-001
-1.23525053262710570e-001,-9.92341458797454830e-001
-1.20863243937492370e-001,-9.92669165134429930e-001
-1.19596801698207860e-001,-9.92822527885437010e-001
-1.26932173967361450e-001,-9.91911411285400390e-001
-1.37424871325492860e-001,-9.90512192249298100e-001
-1.38498663902282710e-001,-9.90362584590911870e-001
-1.33612439036369320e-001,-9.91033673286437990e-001
-1.26956120133399960e-001,-9.91908311843872070e-001
-1.17483638226985930e-001,-9.93074834346771240e-001
-1.25263765454292300e-001,-9.92123484611511230e-001
-1.35161146521568300e-001,-9.90823626518249510e-001
-1.34686633944511410e-001,-9.90888237953186040e-001
-1.33045300841331480e-001,-9.91109907627105710e-001
-1.29944249987602230e-001,-9.91521298885345460e-001
-1.24133624136447910e-001,-9.92265462875366210e-001
-1.16629615426063540e-001,-9.93175506591796880e-001
-1.11380554735660550e-001,-9.93777811527252200e-001
-1.06785520911216740e-001,-9.94282066822052000e-001
-1.09803996980190280e-001,-9.93953287601470950e-001
-1.12777873873710630e-001,-9.93620216846466060e-001
-1.06615297496318820e-001,-9.94300365447998050e-001
-1.00498907268047330e-001,-9.94937121868133540e-001
-9.81875658035278320e-002,-9.95167970657348630e-001
-8.87166336178779600e-002,-9.96056914329528810e-001
-8.01080018281936650e-002,-9.96786177158355710e-001
-7.89565965533256530e-002,-9.96878027915954590e-001
-7.22736865282058720e-002,-9.97384786605834960e-001
-6.59320130944252010e-002,-9.97824132442474370e-001
-6.81560412049293520e-002,-9.97674643993377690e-001
-6.84617683291435240e-002,-9.97653722763061520e-001
-6.67360723018646240e-002,-9.97770667076110840e-001
-6.58737793564796450e-002,-9.97827947139739990e-001
-6.89265280961990360e-002,-9.97621774673461910e-001
-7.91972354054450990e-002,-9.96858954429626460e-001
-9.24502089619636540e-002,-9.95717346668243410e-001
-9.87301766872406010e-002,-9.95114266872406010e-001
-1.00875504314899440e-001,-9.94899094104766850e-001
-1.04584001004695890e-001,-9.94516074657440190e-001
-1.06146745383739470e-001,-9.94350492954254150e-001
-1.06939792633056640e-001,-9.94265496730804440e-001
-1.13249637186527250e-001,-9.93566572666168210e-001
-1.24668106436729430e-001,-9.92198467254638670e-001
-1.32888227701187130e-001,-9.91131067276000980e-001
-1.31730079650878910e-001,-9.91285622119903560e-001
-1.28334820270538330e-001,-9.91730868816375730e-001
-1.40808105468750000e-001,-9.90036904811859130e-001
-1.46367341279983520e-001,-9.89230334758758540e-001
-1.36610612273216250e-001,-9.90624785423278810e-001
-1.31929695606231690e-001,-9.91259098052978520e-001
-1.27416551113128660e-001,-9.91849303245544430e-001
-1.21924921870231630e-001,-9.92539346218109130e-001
-1.22013255953788760e-001,-9.92528438568115230e-001
-1.26547664403915410e-001,-9.91960525512695310e-001
-1.33177086710929870e-001,-9.91092264652252200e-001
-1.38895377516746520e-001,-9.90307033061981200e-001
-1.37256890535354610e-001,-9.90535438060760500e-001
-1.31896704435348510e-001,-9.91263449192047120e-001
-1.33696258068084720e-001,-9.91022348403930660e-001
-1.32735788822174070e-001,-9.91151452064514160e-001
-1.42155855894088750e-001,-9.89844262599945070e-001
-1.58870562911033630e-001,-9.87299442291259770e-001
-1.68747246265411380e-001,-9.85659301280975340e-001
-1.77158981561660770e-001,-9.84182238578796390e-001
-1.81819260120391850e-001,-9.83331978321075440e-001
-1.85938090085983280e-001,-9.82561469078063960e-001
-1.82826951146125790e-001,-9.83145117759704590e-001
-1.82291865348815920e-001,-9.83244478702545170e-001
-1.94218114018440250e-001,-9.80958402156829830e-001
-2.00676217675209050e-001,-9.79657649993896480e-001
-1.89611062407493590e-001,-9.81859266757965090e-001
-1.82388275861740110e-001,-9.83226597309112550e-001
-1.81909397244453430e-001,-9.83315289020538330e-001
-1.75307571887969970e-001,-9.84513700008392330e-001
-1.68634384870529170e-001,-9.85678672790527340e-001
-1.62422105669975280e-001,-9.86721396446228030e-001
-1.60846024751663210e-001,-9.86979484558105470e-001
-1.70589268207550050e-001,-9.85342204570770260e-001
-1.74013271927833560e-001,-9.84743297100067140e-001
-1.68963983654975890e-001,-9.85622227191925050e-001
-1.70643761754035950e-001,-9.85332787036895750e-001
-1.69368296861648560e-001,-9.85552787780761720e-001
-1.66108593344688420e-001,-9.86107468605041500e-001
-1.66478469967842100e-001,-9.86045062541961670e-001
-1.66822940111160280e-001,-9.85986888408660890e-001
-1.70512795448303220e-001,-9.85355496406555180e-001
-1.76747903227806090e-001,-9.84256148338317870e-001
-1.79563924670219420e-001,-9.83746290206909180e-001
-1.79219901561737060e-001,-9.83809053897857670e-001
-1.83019191026687620e-001,-9.83109354972839360e-001
-1.84765890240669250e-001,-9.82782602310180660e-001
-1.80594220757484440e-001,-9.83557701110839840e-001
-1.84269726276397710e-001,-9.82875704765319820e-001
-1.90927922725677490e-001,-9.81604039669036870e-001
-1.90948352217674260e-001,-9.81600105762481690e-001
-1.86353474855422970e-001,-9.82482731342315670e-001
-1.80560588836669920e-001,-9.83563899993896480e-001
-1.81703731417655940e-001,-9.83353376388549800e-001
-1.84612765908241270e-001,-9.82811331748962400e-001
-1.78360521793365480e-001,-9.83965218067169190e-001
-1.74246817827224730e-001,-9.84701991081237790e-001
-1.77129358053207400e-001,-9.84187602996826170e-001
-1.82193830609321590e-001,-9.83262598514556880e-001
-1.86070159077644350e-001,-9.82536435127258300e-001
-1.90050318837165830e-001,-9.81774330139160160e-001
-1.96106657385826110e-001,-9.80582535266876220e-001
-1.96552544832229610e-001,-9.80493247509002690e-001
-1.95971667766571040e-001,-9.80609536170959470e-001
-1.93064108490943910e-001,-9.81186151504516600e-001
-1.89236745238304140e-001,-9.81931507587432860e-001
-1.97460219264030460e-001,-9.80310916900634770e-001
-1.99846729636192320e-001,-9.79827225208282470e-001
-2.01263904571533200e-001,-9.79537069797515870e-001
-2.13774949312210080e-001,-9.76882934570312500e-001
-2.23401933908462520e-001,-9.74726438522338870e-001
-2.33661875128746030e-001,-9.72317934036254880e-001
-2.41283118724823000e-001,-9.70454752445220950e-001
-2.44071409106254580e-001,-9.69757258892059330e-001
-2.48946622014045720e-001,-9.68517184257507320e-001
-2.53110289573669430e-001,-9.67437386512756350e-001
-2.53474533557891850e-001,-9.67342078685760500e-001
-2.57039606571197510e-001,-9.66400861740112300e-001
-2.63655275106430050e-001,-9.64616954326629640e-001
-2.69932150840759280e-001,-9.62879359722137450e-001
-2.73048579692840580e-001,-9.62000250816345210e-001
-2.77804255485534670e-001,-9.60637748241424560e-001
-2.81314224004745480e-001,-9.59615707397460940e-001
-2.79216796159744260e-001,-9.60228085517883300e-001
-2.78962492942810060e-001,-9.60301995277404790e-001
-2.77485698461532590e-001,-9.60729777812957760e-001
-2.70421355962753300e-001,-9.62742090225219730e-001
-2.60051876306533810e-001,-9.65594649314880370e-001
-2.55633473396301270e-001,-9.66773808002471920e-001
-2.60012418031692500e-001,-9.65605258941650390e-001
-2.69030839204788210e-001,-9.63131606578826900e-001
-2.70413696765899660e-001,-9.62744235992431640e-001
-2.63019621372222900e-001,-9.64790463447570800e-001
-2.59538412094116210e-001,-9.65732812881469730e-001
-2.59455382823944090e-001,-9.65755045413970950e-001
-2.54886388778686520e-001,-9.66971039772033690e-001
-2.51989036798477170e-001,-9.67730104923248290e-001
-2.56122946739196780e-001,-9.66644227504730220e-001
-2.57847219705581670e-001,-9.66185688972473140e-001
-2.56482183933258060e-001,-9.66548979282379150e-001
-2.55190819501876830e-001,-9.66890692710876460e-001
-2.50506222248077390e-001,-9.68114972114562990e-001
-2.39289849996566770e-001,-9.70948159694671630e-001
-2.36886069178581240e-001,-9.71537470817565920e-001
-2.42688655853271480e-001,-9.70104217529296880e-001
-2.43640854954719540e-001,-9.69865500926971440e-001
-2.48153105378150940e-001,-9.68720793724060060e-001
-2.55369514226913450e-001,-9.66843545436859130e-001
-2.60994136333465580e-001,-9.65340375900268550e-001
-2.63285130262374880e-001,-9.64718043804168700e-001
-2.64793038368225100e-001,-9.64305281639099120e-001
-2.62219727039337160e-001,-9.65008199214935300e-001
-2.59669393301010130e-001,-9.65697526931762700e-001
-2.63247698545455930e-001,-9.64728236198425290e-001
-2.55617350339889530e-001,-9.66778039932250980e-001
-2.44852110743522640e-001,-9.69560384750366210e-001
-2.45004042983055110e-001,-9.69522058963775630e-001
-2.48591542243957520e-001,-9.68608438968658450e-001
-2.47796416282653810e-001,-9.68812108039855960e-001
-2.51200795173645020e-001,-9.67934966087341310e-001
-2.59884566068649290e-001,-9.65639710426330570e-001
-2.66952216625213620e-001,-9.63709771633148190e-001
-2.73986756801605220e-001,-9.61733460426330570e-001
-2.82542079687118530e-001,-9.59254920482635500e-001
-2.91306704282760620e-001,-9.56629693508148190e-001
-2.90742248296737670e-001,-9.56801414489746090e-001
-2.87270486354827880e-001,-9.57849502563476560e-001
-2.82371729612350460e-001,-9.59305047988891600e-001
-2.78682619333267210e-001,-9.60383236408233640e-001
-2.86073118448257450e-001,-9.58207786083221440e-001
-2.89114534854888920e-001,-9.57294523715972900e-001
-2.86593198776245120e-001,-9.58052396774291990e-001
-2.89420515298843380e-001,-9.57202076911926270e-001
-2.99825102090835570e-001,-9.53994154930114750e-001
-3.10984194278717040e-001,-9.50415134429931640e-001
-3.13078820705413820e-001,-9.49727118015289310e-001
-3.12080830335617070e-001,-9.50055539608001710e-001
-3.07866334915161130e-001,-9.51429605484008790e-001
-3.04274976253509520e-001,-9.52584266662597660e-001
-3.09713721275329590e-001,-9.50829863548278810e-001
-3.18442195653915410e-001,-9.47942316532135010e-001
-3.22644889354705810e-001,-9.46520090103149410e-001
-3.24249655008316040e-001,-9.45971548557281490e-001
