OptSimOptSgn, 4
SamplesNum,10001
Delt,1.00000000000000000e+000
Fsym,1.93414489746093750e+002
Tstart,1.00000000000000000e+003
Polarization,1
Minimum,3.66578568896773280e-014
Maximum,5.01187313657545990e-001
-3.58305543661117550e-001,-6.10577046871185300e-001
-3.55282455682754520e-001,-6.12341046333312990e-001
-3.54435265064239500e-001,-6.12831830978393550e-001
-3.51274192333221440e-001,-6.14649176597595210e-001
-3.45264136791229250e-001,-6.18045210838317870e-001
-3.47868233919143680e-001,-6.16583228111267090e-001
-3.51623505353927610e-001,-6.14449441432952880e-001
-3.51423233747482300e-001,-6.14564001560211180e-001
-3.50802898406982420e-001,-6.14918351173400880e-001
-3.50190371274948120e-001,-6.15267336368560790e-001
-3.52765470743179320e-001,-6.13794565200805660e-001
-3.52653235197067260e-001,-6.13858997821807860e-001
-3.51597696542739870e-001,-6.14464223384857180e-001
-3.53416442871093750e-001,-6.13419950008392330e-001
-3.51724952459335330e-001,-6.14391386508941650e-001
-3.50719809532165530e-001,-6.14965736865997310e-001
-3.51038396358489990e-001,-6.14783883094787600e-001
-3.49900543689727780e-001,-6.15432262420654300e-001
-3.49703252315521240e-001,-6.15544378757476810e-001
-3.47529858350753780e-001,-6.16774022579193120e-001
-3.42387497425079350e-001,-6.19643509387969970e-001
-3.39464634656906130e-001,-6.21249496936798100e-001
-3.38816791772842410e-001,-6.21603131294250490e-001
-3.36811244487762450e-001,-6.22692048549652100e-001
-3.35604101419448850e-001,-6.23343467712402340e-001
-3.36189717054367070e-001,-6.23027861118316650e-001
-3.37712347507476810e-001,-6.22203826904296880e-001
-3.39779496192932130e-001,-6.21077358722686770e-001
-3.39990794658660890e-001,-6.20961725711822510e-001
-3.44861030578613280e-001,-6.18270218372344970e-001
-3.50590974092483520e-001,-6.15039169788360600e-001
-3.46603870391845700e-001,-6.17294907569885250e-001
-3.44665825366973880e-001,-6.18379056453704830e-001
-3.44618558883666990e-001,-6.18405401706695560e-001
-3.41121613979339600e-001,-6.20341241359710690e-001
-3.37771922349929810e-001,-6.22171461582183840e-001
-3.33862781524658200e-001,-6.24277889728546140e-001
-3.34030240774154660e-001,-6.24188303947448730e-001
-3.35089504718780520e-001,-6.23620271682739260e-001
-3.33228230476379390e-001,-6.24616801738739010e-001
-3.34740459918975830e-001,-6.23807668685913090e-001
-3.35104674100875850e-001,-6.23612105846405030e-001
-3.32834392786026000e-001,-6.24826788902282710e-001
-3.30929517745971680e-001,-6.25837802886962890e-001
-3.32378536462783810e-001,-6.25069379806518550e-001
-3.35371285676956180e-001,-6.23468816280364990e-001
-3.33527386188507080e-001,-6.24457120895385740e-001
-3.33468347787857060e-001,-6.24488651752471920e-001
-3.37167888879776000e-001,-6.22498989105224610e-001
-3.42351436614990230e-001,-6.19663417339324950e-001
-3.45874637365341190e-001,-6.17703795433044430e-001
-3.47185641527175900e-001,-6.16967856884002690e-001
-3.41790437698364260e-001,-6.19973003864288330e-001
-3.32599639892578130e-001,-6.24951720237731930e-001
-3.26243191957473750e-001,-6.28293395042419430e-001
-3.20663005113601680e-001,-6.31159603595733640e-001
-3.20187896490097050e-001,-6.31400763988494870e-001
-3.23206603527069090e-001,-6.29860877990722660e-001
-3.25183838605880740e-001,-6.28842294216156010e-001
-3.25006216764450070e-001,-6.28934144973754880e-001
-3.27620804309844970e-001,-6.27576112747192380e-001
-3.28566581010818480e-001,-6.27081513404846190e-001
-3.22508811950683590e-001,-6.30218446254730220e-001
-3.18953663110733030e-001,-6.32025122642517090e-001
-3.17671746015548710e-001,-6.32670402526855470e-001
-3.16265642642974850e-001,-6.33374512195587160e-001
-3.15360993146896360e-001,-6.33825361728668210e-001
-3.09737056493759160e-001,-6.36592626571655270e-001
-3.11770051717758180e-001,-6.35599434375762940e-001
-3.22003096342086790e-001,-6.30477011203765870e-001
-3.28339278697967530e-001,-6.27200543880462650e-001
-3.29025626182556150e-001,-6.26840770244598390e-001
-3.27129900455474850e-001,-6.27832233905792240e-001
-3.24305206537246700e-001,-6.29295945167541500e-001
-3.20884019136428830e-001,-6.31047248840332030e-001
-3.20132911205291750e-001,-6.31428658962249760e-001
-3.17545890808105470e-001,-6.32733643054962160e-001
-3.14153939485549930e-001,-6.34424567222595210e-001
-3.09208840131759640e-001,-6.36849403381347660e-001
-3.03803533315658570e-001,-6.39445543289184570e-001
-2.99678117036819460e-001,-6.41389310359954830e-001
-2.96530395746231080e-001,-6.42850637435913090e-001
-2.93520867824554440e-001,-6.44230306148529050e-001
-2.95073091983795170e-001,-6.43520832061767580e-001
-2.97495335340499880e-001,-6.42404615879058840e-001
-2.96296983957290650e-001,-6.42958223819732670e-001
-2.91651487350463870e-001,-6.45078718662261960e-001
-2.85382777452468870e-001,-6.47876441478729250e-001
-2.82959908246994020e-001,-6.48938298225402830e-001
-2.85264551639556880e-001,-6.47928476333618160e-001
-2.85929173231124880e-001,-6.47635519504547120e-001
-2.84791231155395510e-001,-6.48136675357818600e-001
-2.87175714969635010e-001,-6.47083699703216550e-001
-2.90682375431060790e-001,-6.45516037940979000e-001
-2.91254073381423950e-001,-6.45258307456970210e-001
-2.89316117763519290e-001,-6.46129548549652100e-001
-2.93732285499572750e-001,-6.44133985042572020e-001
-2.95808166265487670e-001,-6.43183231353759770e-001
-2.98103004693984990e-001,-6.42122864723205570e-001
-3.05751144886016850e-001,-6.38516604900360110e-001
-3.09831321239471440e-001,-6.36546730995178220e-001
-3.10000270605087280e-001,-6.36464476585388180e-001
-3.07763367891311650e-001,-6.37549161911010740e-001
-3.06280106306076050e-001,-6.38263046741485600e-001
-3.03355664014816280e-001,-6.39658153057098390e-001
-2.98065513372421260e-001,-6.42140328884124760e-001
-2.92709857225418090e-001,-6.44599199295043950e-001
-2.87106871604919430e-001,-6.47114217281341550e-001
-2.87074357271194460e-001,-6.47128641605377200e-001
-2.90952473878860470e-001,-6.45394384860992430e-001
-2.90654420852661130e-001,-6.45528614521026610e-001
-2.87716031074523930e-001,-6.46843612194061280e-001
-2.84669697284698490e-001,-6.48190081119537350e-001
-2.84576237201690670e-001,-6.48231089115142820e-001
-2.82775163650512700e-001,-6.49018824100494380e-001
-2.76391863822937010e-001,-6.51762783527374270e-001
-2.71371304988861080e-001,-6.53869152069091800e-001
-2.64548093080520630e-001,-6.56659364700317380e-001
-2.54944026470184330e-001,-6.60447359085083010e-001
-2.55458146333694460e-001,-6.60248696804046630e-001
-2.66684651374816890e-001,-6.55794560909271240e-001
-2.71892309188842770e-001,-6.53652608394622800e-001
-2.71114051342010500e-001,-6.53975844383239750e-001
-2.66608953475952150e-001,-6.55825376510620120e-001
-2.63346999883651730e-001,-6.57141923904418950e-001
-2.61282205581665040e-001,-6.57965660095214840e-001
-2.54707276821136470e-001,-6.60538733005523680e-001
-2.52483934164047240e-001,-6.61391794681549070e-001
-2.51647263765335080e-001,-6.61710560321807860e-001
-2.45949566364288330e-001,-6.63849413394927980e-001
-2.43198141455650330e-001,-6.64862275123596190e-001
-2.43066787719726560e-001,-6.64910316467285160e-001
-2.41240486502647400e-001,-6.65575087070465090e-001
-2.38697722554206850e-001,-6.66491270065307620e-001
-2.35520973801612850e-001,-6.67620480060577390e-001
-2.36617580056190490e-001,-6.67232573032379150e-001
-2.41857856512069700e-001,-6.65351033210754390e-001
-2.42994457483291630e-001,-6.64936721324920650e-001
-2.42356002330780030e-001,-6.65169715881347660e-001
-2.41069898009300230e-001,-6.65636897087097170e-001
-2.38576516509056090e-001,-6.66534662246704100e-001
-2.36944586038589480e-001,-6.67116582393646240e-001
-2.35622629523277280e-001,-6.67584598064422610e-001
-2.34508961439132690e-001,-6.67976617813110350e-001
-2.34949335455894470e-001,-6.67821884155273440e-001
-2.36707463860511780e-001,-6.67200684547424320e-001
-2.41595953702926640e-001,-6.65446221828460690e-001
-2.46992528438568120e-001,-6.63462042808532710e-001
-2.49451085925102230e-001,-6.62541627883911130e-001
-2.49404832720756530e-001,-6.62558972835540770e-001
-2.47908800840377810e-001,-6.63120210170745850e-001
-2.44874998927116390e-001,-6.64246559143066410e-001
-2.45607048273086550e-001,-6.63976252079010010e-001
-2.46938720345497130e-001,-6.63482069969177250e-001
-2.47227430343627930e-001,-6.63374543190002440e-001
-2.43682280182838440e-001,-6.64685010910034180e-001
-2.35074102878570560e-001,-6.67777955532073970e-001
-2.32513755559921260e-001,-6.68673694133758540e-001
-2.28217810392379760e-001,-6.70152068138122560e-001
-2.21768617630004880e-001,-6.72313809394836430e-001
-2.24360361695289610e-001,-6.71453356742858890e-001
-2.33774915337562560e-001,-6.68233871459960940e-001
-2.34473764896392820e-001,-6.67988955974578860e-001
-2.31874316930770870e-001,-6.68895721435546880e-001
-2.28754267096519470e-001,-6.69969141483306880e-001
-2.21259430050849910e-001,-6.72481596469879150e-001
-2.20082446932792660e-001,-6.72867655754089360e-001
-2.22293734550476070e-001,-6.72140359878540040e-001
-2.25767418742179870e-001,-6.70981585979461670e-001
-2.35378637909889220e-001,-6.67670667171478270e-001
-2.40741148591041560e-001,-6.65755927562713620e-001
-2.38435149192810060e-001,-6.66585206985473630e-001
-2.34028264880180360e-001,-6.68145179748535160e-001
-2.28917464613914490e-001,-6.69913411140441890e-001
-2.27092504501342770e-001,-6.70534253120422360e-001
-2.28619188070297240e-001,-6.70015335083007810e-001
-6.17741591213416540e-008,-1.81223114736894790e-007
-6.11516739468243030e-008,-1.81434117507706110e-007
-6.09479471336271670e-008,-1.81502642249142810e-007
-6.05771930395349050e-008,-1.81626731432515950e-007
-5.96882046011160130e-008,-1.81920810859992340e-007
-5.92201523375024410e-008,-1.82073705445873200e-007
-5.93985127750329410e-008,-1.82015611471797460e-007
-6.07029022603455810e-008,-1.81584752567687250e-007
-6.21624636210071910e-008,-1.81090285877871790e-007
-6.35767563039735250e-008,-1.80598604515580520e-007
-6.32627390473317060e-008,-1.80708852326461060e-007
-6.21631528474608790e-008,-1.81090058504196350e-007
-6.19604989537947400e-008,-1.81159492740334830e-007
-6.14766832995883310e-008,-1.81324239179048160e-007
-6.23548928047057420e-008,-1.81024105927463100e-007
-6.35642578572515050e-008,-1.80603009880542230e-007
-6.42776569748093610e-008,-1.80350340883705940e-007
-6.37222115074109750e-008,-1.80547345962622790e-007
-6.39283186387729070e-008,-1.80474472699643230e-007
-6.50727614015522700e-008,-1.80064986921024680e-007
-6.50013731728904530e-008,-1.80090765411478060e-007
-6.67071091697835070e-008,-1.79465942551360060e-007
-6.75813041084438740e-008,-1.79138581302140660e-007
-6.58734293779161820e-008,-1.79773621766798900e-007
-6.67920758701257000e-008,-1.79434337610473450e-007
-6.81177780847974650e-008,-1.78935266603730270e-007
-6.85724685922650680e-008,-1.78761524693982210e-007
-6.96428372748414400e-008,-1.78347235646469930e-007
-6.98183910685656880e-008,-1.78278597218195500e-007
-6.96923621035239190e-008,-1.78327894673202540e-007
-6.77633167356361810e-008,-1.79069800765319090e-007
-6.54872849281673550e-008,-1.79914650288992560e-007
-6.38244515016594960e-008,-1.80511221969936740e-007
-6.42026733999045970e-008,-1.80377057290570520e-007
-6.38410924125309980e-008,-1.80505338676084650e-007
-6.08793655487716020e-008,-1.81525663833781440e-007
-6.00140168671714490e-008,-1.81813589961166140e-007
-6.11266273153887600e-008,-1.81442558755406940e-007
-6.25393923314732090e-008,-1.80960455509193710e-007
-6.32270626965691920e-008,-1.80721329456901000e-007
-6.27283540666212500e-008,-1.80895042944939630e-007
-6.04150329763797340e-008,-1.81680732680433720e-007
-5.91139013295105540e-008,-1.82108237822831140e-007
-5.99736651452076330e-008,-1.81826905532034290e-007
-6.10978645454451910e-008,-1.81452236347467990e-007
-6.21579943071992600e-008,-1.81091820650181030e-007
-6.21768734276884060e-008,-1.81085340500430900e-007
-6.15174258200568150e-008,-1.81310426228264990e-007
-6.13961717021993540e-008,-1.81351524020101350e-007
-6.14245081465014660e-008,-1.81341931693168590e-007
-6.14799020581813240e-008,-1.81323159154089810e-007
-6.23546583256029410e-008,-1.81024191192591390e-007
-6.32366692343566680e-008,-1.80717975695188220e-007
-6.33868211252774930e-008,-1.80665367111032540e-007
-6.24755713829472370e-008,-1.80982496544856990e-007
-6.18409501385031040e-008,-1.81200334736786320e-007
-6.26374756507175330e-008,-1.80926534198988520e-007
-6.22812734718536380e-008,-1.81049458092275020e-007
-6.07973049682186680e-008,-1.81553176048510070e-007
-5.97913469846389490e-008,-1.81886946393206020e-007
-5.94431526224070690e-008,-1.82001031134859660e-007
-5.84566421935051040e-008,-1.82320277986036670e-007
-5.81917340980453450e-008,-1.82405017312703420e-007
-5.80093697521988360e-008,-1.82463082865069740e-007
-5.68211966367471180e-008,-1.82836586759549390e-007
-5.60819160000392000e-008,-1.83064699399437810e-007
-5.66552955660881710e-008,-1.82888058475327850e-007
-5.77205838681038590e-008,-1.82554643401999780e-007
-5.73867104947112240e-008,-1.82659874781165850e-007
-5.80963686047653030e-008,-1.82435400120084520e-007
-6.04858030328614400e-008,-1.81657185294170630e-007
-6.12679187383946560e-008,-1.81394881337837430e-007
-6.03324892267664840e-008,-1.81708159630034060e-007
-5.89726205646456950e-008,-1.82154039407578240e-007
-5.71042626518192260e-008,-1.82748365773477420e-007
-5.58608128642390510e-008,-1.83132286224463310e-007
-5.62972424233976200e-008,-1.82998590503302690e-007
-5.69867815158886510e-008,-1.82785043989497350e-007
-5.62413298155206580e-008,-1.83015785637508090e-007
-5.56857564504298350e-008,-1.83185591140500040e-007
-5.60229764801079000e-008,-1.83082747184926120e-007
-5.67181466237798300e-008,-1.82868561182658600e-007
-5.88723700900573020e-008,-1.82186468578038330e-007
-5.99948322133059260e-008,-1.81819928002369120e-007
-6.02426197815475460e-008,-1.81737974003226550e-007
-6.00356102609111990e-008,-1.81806456112099110e-007
-5.99215610463943450e-008,-1.81844072244530250e-007
-6.13869630683439030e-008,-1.81354636197283980e-007
-6.09790333783166720e-008,-1.81492211481781850e-007
-6.07213976877574170e-008,-1.81578570845886130e-007
-6.00447336296383580e-008,-1.81803443410899490e-007
-5.77044581007157830e-008,-1.82559745098842540e-007
-5.54919381556828740e-008,-1.83244395657311540e-007
-5.50520624642558690e-008,-1.83377025564368520e-007
-5.58962973684629110e-008,-1.83121443342315620e-007
-5.62420439109700960e-008,-1.83015572474687360e-007
-5.70802392019231770e-008,-1.82755869104767040e-007
-5.79876413553392920e-008,-1.82469989340461320e-007
-5.68349101115472880e-008,-1.82832323503134830e-007
-5.49554322049061740e-008,-1.83406001497132820e-007
-2.04875543713569640e-001,-6.77652716636657710e-001
-2.07984670996665950e-001,-6.76704943180084230e-001
-2.09874644875526430e-001,-6.76121175289154050e-001
-2.11466610431671140e-001,-6.75624966621398930e-001
-2.18629971146583560e-001,-6.73341035842895510e-001
-2.26279243826866150e-001,-6.70809149742126460e-001
-2.28159070014953610e-001,-6.70172095298767090e-001
-2.30116277933120730e-001,-6.69502556324005130e-001
-2.29378223419189450e-001,-6.69755816459655760e-001
-2.30524629354476930e-001,-6.69362127780914310e-001
-2.29996219277381900e-001,-6.69543862342834470e-001
-2.26439148187637330e-001,-6.70755207538604740e-001
-2.27942690253257750e-001,-6.70245766639709470e-001
-2.30246484279632570e-001,-6.69457793235778810e-001
-2.29260057210922240e-001,-6.69796288013458250e-001
-2.26895406842231750e-001,-6.70601010322570800e-001
-2.27492541074752810e-001,-6.70398652553558350e-001
-2.28778675198554990e-001,-6.69960856437683110e-001
-2.28044301271438600e-001,-6.70211195945739750e-001
-2.26562052965164180e-001,-6.70713722705841060e-001
-2.27609738707542420e-001,-6.70358896255493160e-001
-2.27823764085769650e-001,-6.70286178588867190e-001
-2.20785453915596010e-001,-6.72637343406677250e-001
-2.13993802666664120e-001,-6.74828767776489260e-001
-2.10932970046997070e-001,-6.75791740417480470e-001
-2.06200107932090760e-001,-6.77250862121582030e-001
-2.03592702746391300e-001,-6.78039252758026120e-001
-2.09261149168014530e-001,-6.76311314105987550e-001
-2.15513125061988830e-001,-6.74345076084136960e-001
-2.12324053049087520e-001,-6.75355970859527590e-001
-2.12135538458824160e-001,-6.75415217876434330e-001
-2.20050469040870670e-001,-6.72878146171569820e-001
-2.23432883620262150e-001,-6.71762585639953610e-001
-2.22057476639747620e-001,-6.72218441963195800e-001
-2.21615299582481380e-001,-6.72364413738250730e-001
-2.20483422279357910e-001,-6.72736406326293950e-001
-2.18503788113594060e-001,-6.73381984233856200e-001
-2.22317621111869810e-001,-6.72132492065429690e-001
-2.24671483039855960e-001,-6.71349346637725830e-001
-2.26410791277885440e-001,-6.70764744281768800e-001
-2.27107509970664980e-001,-6.70529186725616460e-001
-2.26392984390258790e-001,-6.70770764350891110e-001
-2.32408314943313600e-001,-6.68710350990295410e-001
-2.35240831971168520e-001,-6.67719185352325440e-001
-2.31848090887069700e-001,-6.68904840946197510e-001
-2.30046629905700680e-001,-6.69526517391204830e-001
-2.29848235845565800e-001,-6.69594645500183110e-001
-2.29067325592041020e-001,-6.69862210750579830e-001
-2.30197295546531680e-001,-6.69474720954895020e-001
-2.28267461061477660e-001,-6.70135200023651120e-001
-2.23609298467636110e-001,-6.71703875064849850e-001
-2.22111567854881290e-001,-6.72200620174407960e-001
-2.21782580018043520e-001,-6.72309279441833500e-001
-2.21664816141128540e-001,-6.72348082065582280e-001
-2.19670549035072330e-001,-6.73002302646636960e-001
-2.19484940171241760e-001,-6.73062801361083980e-001
-2.24835947155952450e-001,-6.71294271945953370e-001
-2.27951779961586000e-001,-6.70242607593536380e-001
-2.29361861944198610e-001,-6.69761419296264650e-001
-2.31087177991867070e-001,-6.69168055057525630e-001
-2.30297163128852840e-001,-6.69440388679504390e-001
-2.25371494889259340e-001,-6.71114683151245120e-001
-2.16974169015884400e-001,-6.73876404762268070e-001
-2.11822330951690670e-001,-6.75513505935668950e-001
-2.07216650247573850e-001,-6.76940560340881350e-001
-2.03188985586166380e-001,-6.78160309791564940e-001
-2.03069567680358890e-001,-6.78196072578430180e-001
-2.06500887870788570e-001,-6.77159249782562260e-001
-2.07067057490348820e-001,-6.76986277103424070e-001
-2.08542376756668090e-001,-6.76533281803131100e-001
-2.11293876171112060e-001,-6.75678968429565430e-001
-2.09065005183219910e-001,-6.76371991634368900e-001
-2.10663035511970520e-001,-6.75875961780548100e-001
-2.12895184755325320e-001,-6.75176143646240230e-001
-2.08490505814552310e-001,-6.76549255847930910e-001
-2.05967471003532410e-001,-6.77321612834930420e-001
-2.13169783353805540e-001,-6.75089538097381590e-001
-2.23139256238937380e-001,-6.71860158443450930e-001
-2.30877339839935300e-001,-6.69240474700927730e-001
-2.33264997601509090e-001,-6.68412029743194580e-001
-2.31537595391273500e-001,-6.69012367725372310e-001
-2.27969914674758910e-001,-6.70236468315124510e-001
-2.22964406013488770e-001,-6.71918213367462160e-001
-2.24771156907081600e-001,-6.71315968036651610e-001
-2.31413051486015320e-001,-6.69055461883544920e-001
-2.35222518444061280e-001,-6.67725682258605960e-001
-2.33671844005584720e-001,-6.68269932270050050e-001
-2.32130706310272220e-001,-6.68806791305541990e-001
-2.33204722404479980e-001,-6.68433070182800290e-001
-2.27577164769172670e-001,-6.70369923114776610e-001
-2.22864538431167600e-001,-6.71951353549957280e-001
-2.26294711232185360e-001,-6.70803904533386230e-001
-2.29303807020187380e-001,-6.69781267642974850e-001
-2.33760610222816470e-001,-6.68238878250122070e-001
-2.41096287965774540e-001,-6.65627360343933110e-001
-2.42993548512458800e-001,-6.64937078952789310e-001
-2.44188085198402400e-001,-6.64499342441558840e-001
-2.45432466268539430e-001,-6.64040803909301760e-001
-2.42234960198402400e-001,-6.65213882923126220e-001
-2.42767989635467530e-001,-6.65019512176513670e-001
-2.43923991918563840e-001,-6.64596319198608400e-001
-2.43529275059700010e-001,-6.64741098880767820e-001
-2.42922380566596980e-001,-6.64963126182556150e-001
-2.42921650409698490e-001,-6.64963364601135250e-001
-2.41193607449531560e-001,-6.65592133998870850e-001
-2.36145049333572390e-001,-6.67400002479553220e-001
-2.33931228518486020e-001,-6.68179154396057130e-001
-2.34630033373832700e-001,-6.67934060096740720e-001
-2.33704149723052980e-001,-6.68258607387542720e-001
-2.30155140161514280e-001,-6.69489264488220210e-001
-2.31635078787803650e-001,-6.68978631496429440e-001
-2.30512127280235290e-001,-6.69366419315338130e-001
-2.25291907787323000e-001,-6.71141386032104490e-001
-2.24108636379241940e-001,-6.71537458896636960e-001
-2.21997529268264770e-001,-6.72238290309906010e-001
-2.21173763275146480e-001,-6.72509729862213130e-001
-2.21206679940223690e-001,-6.72498941421508790e-001
-2.20038354396820070e-001,-6.72882080078125000e-001
-2.17819944024086000e-001,-6.73603475093841550e-001
-2.14763641357421880e-001,-6.74584150314331050e-001
-2.16121152043342590e-001,-6.74150466918945310e-001
-2.19465404748916630e-001,-6.73069179058074950e-001
-2.21313431859016420e-001,-6.72463774681091310e-001
-2.20911189913749690e-001,-6.72596096992492680e-001
-2.18900784850120540e-001,-6.73253059387207030e-001
-2.19958543777465820e-001,-6.72908246517181400e-001
-2.28060171008110050e-001,-6.70205771923065190e-001
-2.36392110586166380e-001,-6.67312502861022950e-001
-2.38265261054039000e-001,-6.66646003723144530e-001
-2.37795248627662660e-001,-6.66813790798187260e-001
-2.34582260251045230e-001,-6.67950868606567380e-001
-2.27991849184036250e-001,-6.70229017734527590e-001
-2.21974372863769530e-001,-6.72245919704437260e-001
-2.22645059227943420e-001,-6.72024071216583250e-001
-2.31216743588447570e-001,-6.69123291969299320e-001
-2.33465358614921570e-001,-6.68342053890228270e-001
-2.27513149380683900e-001,-6.70391678810119630e-001
-2.17613220214843750e-001,-6.73670291900634770e-001
-2.13339284062385560e-001,-6.75035953521728520e-001
-2.24927574396133420e-001,-6.71263635158538820e-001
-2.33992159366607670e-001,-6.68157875537872310e-001
-2.29475975036621090e-001,-6.69722318649291990e-001
-2.25981950759887700e-001,-6.70909345149993900e-001
-2.22563207149505620e-001,-6.72051250934600830e-001
-2.17679262161254880e-001,-6.73649013042449950e-001
-2.20808997750282290e-001,-6.72629594802856450e-001
-2.25807800889015200e-001,-6.70967996120452880e-001
-2.23577424883842470e-001,-6.71714484691619870e-001
-2.15758636593818660e-001,-6.74266576766967770e-001
-2.19642996788024900e-001,-6.73011302947998050e-001
-2.27968677878379820e-001,-6.70236885547637940e-001
-2.29591116309165950e-001,-6.69682860374450680e-001
-2.31083616614341740e-001,-6.69169366359710690e-001
-2.29166150093078610e-001,-6.69828355312347410e-001
-2.31826081871986390e-001,-6.68912470340728760e-001
-2.39708393812179570e-001,-6.66128456592559810e-001
-2.41074874997138980e-001,-6.65635168552398680e-001
-2.39315867424011230e-001,-6.66269540786743160e-001
-2.36361980438232420e-001,-6.67323172092437740e-001
-2.29989990592002870e-001,-6.69545948505401610e-001
-2.24468439817428590e-001,-6.71417236328125000e-001
-2.26279273629188540e-001,-6.70809090137481690e-001
-2.29753062129020690e-001,-6.69627308845520020e-001
-2.31588706374168400e-001,-6.68994665145874020e-001
-2.36799746751785280e-001,-6.67168021202087400e-001
-2.37373143434524540e-001,-6.66964173316955570e-001
-2.35042944550514220e-001,-6.67788922786712650e-001
-2.31450155377388000e-001,-6.69042646884918210e-001
-2.30017721652984620e-001,-6.69536471366882320e-001
-2.36151367425918580e-001,-6.67397737503051760e-001
-2.44644418358802800e-001,-6.64331495761871340e-001
-2.49785497784614560e-001,-6.62415623664855960e-001
-2.48854920268058780e-001,-6.62765741348266600e-001
-2.46261462569236760e-001,-6.63733780384063720e-001
-2.41099581122398380e-001,-6.65626227855682370e-001
-2.38605588674545290e-001,-6.66524231433868410e-001
-2.41164103150367740e-001,-6.65602803230285640e-001
-2.39522397518157960e-001,-6.66195333003997800e-001
-2.39934578537940980e-001,-6.66046977043151860e-001
-2.43562579154968260e-001,-6.64728820323944090e-001
-2.42967724800109860e-001,-6.64946556091308590e-001
-2.42586478590965270e-001,-6.65085732936859130e-001
-2.38734513521194460e-001,-6.66478097438812260e-001
-2.39200860261917110e-001,-6.66310846805572510e-001
-2.43770897388458250e-001,-6.64652526378631590e-001
-2.42186382412910460e-001,-6.65231466293334960e-001
-2.41152539849281310e-001,-6.65606975555419920e-001
-2.36063763499259950e-001,-6.67428731918334960e-001
-2.28875741362571720e-001,-6.69927656650543210e-001
-2.25413650274276730e-001,-6.71100556850433350e-001
-2.18849822878837590e-001,-6.73269629478454590e-001
-2.16244429349899290e-001,-6.74110949039459230e-001
-2.18700602650642400e-001,-6.73318088054656980e-001
-2.21041664481163020e-001,-6.72553181648254390e-001
-2.23626330494880680e-001,-6.71698212623596190e-001
-2.27175429463386540e-001,-6.70506179332733150e-001
-2.30212584137916560e-001,-6.69469475746154790e-001
-2.30510607361793520e-001,-6.69366896152496340e-001
-2.31358990073204040e-001,-6.69074177742004390e-001
-2.33054473996162410e-001,-6.68485462665557860e-001
-6.44027480234399260e-008,-1.80305718799900210e-007
-6.39388346712621570e-008,-1.80470735244853130e-007
-6.27163245781048320e-008,-1.80899206725371190e-007
-6.25858476155372050e-008,-1.80944411454220240e-007
-6.27665386332409980e-008,-1.80881798428345060e-007
-6.39471480212705500e-008,-1.80467793597927080e-007
-6.35134043136531550e-008,-1.80620901346628670e-007
-6.31956353913665230e-008,-1.80732328658450570e-007
-6.37409272030708960e-008,-1.80540737915180220e-007
-6.33189713994397610e-008,-1.80689156081825790e-007
-6.26760510158419490e-008,-1.80913175995556230e-007
-6.15966726513761390e-008,-1.81283525080289110e-007
-5.96278724174226230e-008,-1.81940592369755900e-007
-5.81554040479659310e-008,-1.82416599159296310e-007
-5.80714285547401230e-008,-1.82443343987870320e-007
-5.76292862319860430e-008,-1.82583477226216930e-007
-5.62320643382463460e-008,-1.83018642019305840e-007
-5.52599210834614500e-008,-1.83314497803621630e-007
-5.51468630760609810e-008,-1.83348532800664540e-007
-5.58299575459386690e-008,-1.83141693810284780e-007
-5.66106557187140420e-008,-1.82901885636965740e-007
-5.64530111546446280e-008,-1.82950600446929460e-007
-5.61383117769764790e-008,-1.83047404789249410e-007
-5.51144481164556050e-008,-1.83358281446999170e-007
-5.34536042096078750e-008,-1.83849337531682980e-007
-5.25812176022100180e-008,-1.84100727551594900e-007
-5.20817557969621700e-008,-1.84242665568490340e-007
-5.16230542757512010e-008,-1.84371700129304370e-007
-5.28216155259997320e-008,-1.84031904382209180e-007
-5.37722115723227030e-008,-1.83756398541845560e-007
-5.40498845680303930e-008,-1.83674927711763300e-007
-5.49489413970150050e-008,-1.83407962595083520e-007
-5.50263870024991770e-008,-1.83384742058478880e-007
-5.50283694167319480e-008,-1.83384145202580840e-007
-5.47171374876143090e-008,-1.83477240511820130e-007
-5.35979900462280060e-008,-1.83807287612580690e-007
-5.45093392645412680e-008,-1.83539086151540690e-007
-5.62420723326795270e-008,-1.83015558263832650e-007
-5.55046923977897680e-008,-1.83240530304829010e-007
-5.48514371701003260e-008,-1.83437137479813830e-007
-5.53282006876543160e-008,-1.83293892064284590e-007
-5.60802213556144120e-008,-1.83065225201062280e-007
-5.68191858008049170e-008,-1.82837212037156860e-007
-5.48966241353809890e-008,-1.83423622956979670e-007
-5.22892165122357260e-008,-1.84183875262533550e-007
-5.11022832938579090e-008,-1.84516736112527720e-007
-5.13040667726727410e-008,-1.84460716923240400e-007
-5.19648786223569910e-008,-1.84275648962284320e-007
-5.19482412641991690e-008,-1.84280338544340340e-007
-5.16942151307375750e-008,-1.84351762300138940e-007
-5.13328757278941340e-008,-1.84452716212035740e-007
-5.21163165956295420e-008,-1.84232888500446280e-007
-5.21136485076567620e-008,-1.84233627464891470e-007
-5.14460651857007180e-008,-1.84421168114567990e-007
-5.04812618373762230e-008,-1.84687593218768600e-007
-5.00843810868900620e-008,-1.84795624136313560e-007
-4.94029492870140530e-008,-1.84978958372994380e-007
-4.83883546564811700e-008,-1.85246946671213660e-007
